investing	O
on	O
behalf	O
of	O
a	O
wide	O
range	O
of	O
clients	O
from	O
around	O
the	O
world	O
.	O
Dmitri	PERSON
Stockton	PERSON
,	O
SVP	TITLE
,	O
GE	O
,	O
Chairman	TITLE
,	O
President	TITLE
&	O
CEO	TITLE
,	O
GE	DEPARTMENT
Asset	DEPARTMENT
Management	DEPARTMENT
Russell	PERSON
Stokes	PERSON
,	O
Russell	PERSON
Stokes	PERSON
,	O
SVP	TITLE
,	O
GE	O
,	O
President	TITLE
&	O
CEO	TITLE
,	O
GE	DEPARTMENT
Energy	DEPARTMENT
Connections	DEPARTMENT
Leads	O
the	O
development	O
of	O
advanced	O
technology	O
solutions	O
that	O
help	O
solve	O
global	O
energy	O
challenges	O
.	O
Russell	PERSON
Stokes	PERSON
,	O
SVP	TITLE
,	O
GE	O
,	O
President	TITLE
&	O
CEO	TITLE
,	O
GE	DEPARTMENT
Energy	DEPARTMENT
Connections	DEPARTMENT
Maryrose	PERSON
Sylvester	PERSON
,	O
Maryrose	PERSON
Sylvester	PERSON
,	O
President	TITLE
&	O
CEO	TITLE
,	O
Current	O
powered	O
by	O
GE	O
Serves	O
as	O
President	TITLE
&	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
of	O
Current	O
-	O
GE	O
's	O
first-of-its	O
kind	O
energy	O
company	O
.	O
Maryrose	PERSON
Sylvester	PERSON
,	O
President	TITLE
&	O
CEO	TITLE
,	O
Current	O
powered	O
by	O
GE	O
www.ge.com/about-us/leadership/business-executives	O
