,	O
Gerald	O
Evans	O
has	O
served	O
as	O
the	O
chief	O
operating	O
officer	O
of	O
HanesBrands	O
since	O
2013	O
with	O
responsibility	O
for	O
the	O
day-to-day	O
running	O
of	O
the	O
$	O
6	O
billion	O
company	O
with	O
direct	O
oversight	O
of	O
all	O
global	O
commercial	O
businesses	O
and	O
supply-chain	O
operations	O
.	O
He	O
was	O
appointed	O
CEO-Elect	O
and	O
a	O
member	O
of	O
the	O
Board	O
of	O
Directors	O
in	O
June	O
2016	O
and	O
is	O
scheduled	O
to	O
assume	O
the	O
CEO	TITLE
role	O
Oct.	O
1	O
,	O
2016	O
.	O
Under	O
his	O
leadership	O
as	O
COO	O
,	O
Mr.	O
Evans	O
has	O
directed	O
the	O
execution	O
of	O
the	O
company	O
's	O
Innovate-to-Elevate	O
and	O
acquisi	O
...	O
,	O
Richard	PERSON
D.	PERSON
Moss	PERSON
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Richard	PERSON
D.	PERSON
Moss	PERSON
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Richard	PERSON
D.	PERSON
Moss	PERSON
has	O
served	O
as	O
our	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
since	O
October	O
2011	O
.	O
Prior	O
to	O
his	O
appointment	O
as	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Mr.	O
Moss	O
served	O
as	O
the	O
Company	O
's	O
Chief	O
Treasury	O
and	O
Tax	O
Officer	O
since	O
December	O
2010	O
,	O
as	O
a	O
Senior	TITLE
Vice	TITLE
President	TITLE
since	O
September	O
2006	O
and	O
as	O
Treasurer	O
since	O
June	O
2006	O
.	O
From	O
January	O
2006	O
until	O
the	O
completion	O
of	O
the	O
Company	O
's	O
spin	O
off	O
from	O
Sara	O
Lee	O
,	O
Mr.	O
Moss	O
served	O
as	O
Treasurer	O
of	O
Sara	O
Lee	O
Branded	O
Apparel	O
.	O
From	O
August	O
2002	O
to	O
December	O
2005	O
,	O
Mr.	O
Moss	O
served	O
as	O
...	O
Richard	PERSON
D.	PERSON
Moss	PERSON
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Richard	PERSON
D.	PERSON
Moss	PERSON
has	O
served	O
as	O
our	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
since	O
October	O
2011	O
.	O
Prior	O
to	O
his	O
appointment	O
as	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Mr.	O
Moss	O
served	O
as	O
the	O
Company	O
's	O
Chief	O
Treasury	O
and	O
Tax	O
Officer	O
since	O
December	O
2010	O
,	O
as	O
a	O
Senior	TITLE
Vice	TITLE
President	TITLE
since	O
September	O
2006	O
and	O
as	O
Treasurer	O
since	O
June	O
2006	O
.	O
From	O
January	O
2006	O
until	O
the	O
completion	O
of	O
the	O
Company	O
's	O
spin	O
off	O
from	O
Sara	O
Lee	O
,	O
Mr.	O
Moss	O
served	O
as	O
Treasurer	O
of	O
Sara	O
Lee	O
Branded	O
Apparel	O
.	O
From	O
August	O
2002	O
to	O
December	O
2005	O
,	O
Mr.	O
Moss	O
served	O
as	O
...	O
,	O
Joia	PERSON
M.	PERSON
Johnson	PERSON
,	O
Chief	TITLE
Legal	TITLE
Officer	TITLE
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
,	O
Joia	PERSON
M.	PERSON
Johnson	PERSON
,	O
Chief	TITLE
Legal	TITLE
Officer	TITLE
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
,	O
Joia	PERSON
M.	PERSON
Johnson	PERSON
has	O
served	O
as	O
our	O
Chief	TITLE
Legal	TITLE
Officer	TITLE
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
,	O
since	O
January	O
2007	O
,	O
a	O
position	O
previously	O
known	O
as	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
.	O
From	O
May	O
2000	O
until	O
January	O
2007	O
,	O
Ms.	O
Johnson	O
served	O
as	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
of	O
RARE	O
Hospitality	O
International	O
,	O
Inc.	O
,	O
an	O
owner	O
,	O
operator	O
and	O
franchisor	O
of	O
national	O
chain	O
restaurants	O
acquired	O
by	O
Darden	O
Restaurants	O
,	O
Inc.	O
in	O
October	O
2	O
...	O
Joia	PERSON
M.	PERSON
Johnson	PERSON
,	O
Chief	TITLE
Legal	TITLE
Officer	TITLE
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
,	O
Joia	PERSON
M.	PERSON
Johnson	PERSON
has	O
served	O
as	O
our	O
Chief	TITLE
Legal	TITLE
Officer	TITLE
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
since	O
January	O
2007	O
,	O
a	O
position	O
previously	O
known	O
as	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
.	O
From	O
May	O
2000	O
until	O
January	O
2007	O
,	O
Ms.	O
Johnson	O
served	O
as	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
of	O
RARE	O
Hospitality	O
International	O
,	O
Inc.	O
,	O
an	O
owner	O
,	O
operator	O
and	O
franchisor	O
of	O
national	O
chain	O
restaurants	O
acquired	O
by	O
Darden	O
Restaurants	O
,	O
Inc.	O
in	O
October	O
2	O
...	O
,	O
W.	PERSON
Howard	PERSON
Upchurch	PERSON
,	O
Group	TITLE
President	TITLE
,	O
Innerwear	O
Americas	O
,	O
W.	PERSON
Howard	PERSON
Upchurch	PERSON
,	O
Group	TITLE
President	TITLE
,	O
Innerwear	O
Americas	O
,	O
W.	PERSON
Howard	PERSON
Upchurch	PERSON
has	O
served	O
as	O
our	O
Group	TITLE
President	TITLE
,	O
Innerwear	O
Americas	O
,	O
-LRB-	O
a	O
position	O
previously	O
known	O
as	O
President	TITLE
,	O
Innerwear	O
-RRB-	O
since	O
January	O
2011	O
.	O
Prior	O
to	O
his	O
appointment	O
as	O
Group	TITLE
President	TITLE
,	O
Innerwear	O
Americas	O
,	O
Mr.	O
Upchurch	O
served	O
as	O
our	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
General	O
Manager	O
,	O
Domestic	O
Innerwear	O
from	O
January	O
2008	O
until	O
December	O
2010	O
and	O
as	O
our	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
General	O
Manager	O
,	O
Intimate	O
Apparel	O
from	O
July	O
2006	O
until	O
December	O
2007	O
.	O
Prior	O
to	O
the	O
completion	O
of	O
the	O
Company	O
's	O
...	O
W.	PERSON
Howard	PERSON
Upchurch	PERSON
,	O
Group	TITLE
President	TITLE
,	O
Innerwear	O
Americas	O
,	O
W.	PERSON
Howard	PERSON
Upchurch	PERSON
has	O
served	O
as	O
our	O
Group	TITLE
President	TITLE
,	O
Innerwear	O
Americas	O
-LRB-	O
a	O
position	O
previously	O
known	O
as	O
President	TITLE
,	O
Innerwear	O
-RRB-	O
since	O
January	O
2011	O
.	O
Prior	O
to	O
his	O
appointment	O
as	O
Group	TITLE
President	TITLE
,	O
Innerwear	O
Americas	O
,	O
Mr.	O
Upchurch	O
served	O
as	O
our	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
General	O
Manager	O
,	O
Domestic	O
Innerwear	O
from	O
January	O
2008	O
until	O
December	O
2010	O
and	O
as	O
our	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
General	O
Manager	O
,	O
Intimate	O
Apparel	O
from	O
July	O
2006	O
until	O
December	O
2007	O
.	O
Prior	O
to	O
the	O
completion	O
of	O
the	O
Company	O
's	O
...	O
,	O
John	PERSON
T.	PERSON
Marsh	PERSON
,	O
Group	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Activewear	DEPARTMENT
,	O
John	PERSON
T.	PERSON
Marsh	PERSON
,	O
Group	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Activewear	DEPARTMENT
,	O
John	PERSON
T.	PERSON
Marsh	PERSON
has	O
served	O
as	O
our	O
Group	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Activewear	DEPARTMENT
,	O
-LRB-	O
a	O
position	O
previously	O
known	O
as	O
President	TITLE
,	O
Activewear	O
-RRB-	O
since	O
May	O
2011	O
.	O
Prior	O
to	O
his	O
appointment	O
as	O
Group	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Activewear	DEPARTMENT
,	O
Mr.	O
Marsh	O
served	O
as	O
our	O
Activewear	O
Group	O
General	O
Manager	O
during	O
April	O
2011	O
,	O
as	O
our	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
General	O
Manager	O
,	O
Casualwear	O
from	O
January	O
2008	O
to	O
March	O
2011	O
,	O
as	O
our	O
Vice	TITLE
President	TITLE
and	O
General	O
Manager	O
,	O
Casualwear	O
from	O
September	O
2007	O
to	O
December	O
2007	O
and	O
as	O
our	O
Vice	TITLE
President	TITLE
a.	O
.	O
.	O
John	PERSON
T.	PERSON
Marsh	PERSON
,	O
Group	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Activewear	DEPARTMENT
,	O
John	PERSON
T.	PERSON
Marsh	PERSON
has	O
served	O
as	O
our	O
Group	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Activewear	DEPARTMENT
-LRB-	O
a	O
position	O
previously	O
known	O
as	O
President	TITLE
,	O
Activewear	O
-RRB-	O
since	O
May	O
2011	O
.	O
Prior	O
to	O
his	O
appointment	O
as	O
Group	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Activewear	DEPARTMENT
,	O
Mr.	O
Marsh	O
served	O
as	O
our	O
Activewear	O
Group	O
General	O
Manager	O
during	O
April	O
2011	O
,	O
as	O
our	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
General	O
Manager	O
,	O
Casualwear	O
from	O
January	O
2008	O
to	O
March	O
2011	O
,	O
as	O
our	O
Vice	TITLE
President	TITLE
and	O
General	O
Manager	O
,	O
Casualwear	O
from	O
September	O
2007	O
to	O
December	O
2007	O
and	O
as	O
our	O
Vice	TITLE
President	TITLE
a.	O
.	O
.	O
,	O
Michael	PERSON
E.	PERSON
Faircloth	PERSON
,	O
President	TITLE
,	O
Chief	TITLE
Global	TITLE
Supply	TITLE
Chain	TITLE
and	TITLE
Information	TITLE
Technology	TITLE
Officer	TITLE
,	O
Michael	PERSON
E.	PERSON
Faircloth	PERSON
,	O
President	TITLE
,	O
Chief	TITLE
Global	TITLE
Supply	TITLE
Chain	TITLE
and	TITLE
Information	TITLE
Technology	TITLE
Officer	TITLE
,	O
Michael	PERSON
E.	PERSON
Faircloth	PERSON
has	O
served	O
as	O
our	O
President	TITLE
,	O
Chief	TITLE
Global	TITLE
Supply	TITLE
Chain	TITLE
and	TITLE
Information	TITLE
Technology	TITLE
Officer	TITLE
,	O
since	O
2014	O
.	O
From	O
2010	O
to	O
2014	O
,	O
he	O
served	O
as	O
our	O
Chief	O
Global	O
Operations	O
Officer	O
-LRB-	O
a	O
position	O
previously	O
known	O
as	O
President	TITLE
,	O
Chief	O
Global	O
Supply	O
Chain	O
Officer	O
-RRB-	O
.	O
Prior	O
to	O
his	O
appointment	O
as	O
Chief	O
Global	O
Operations	O
Officer	O
,	O
Mr.	O
Faircloth	O
served	O
as	O
our	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Supply	O
Chain	O
Support	O
from	O
October	O
2009	O
to	O
November	O
2010	O
,	O
as	O
our	O
Vice	TITLE
President	TITLE
,	O
Supply	O
Chain	O
Support	O
from	O
Ma	O
...	O
Michael	PERSON
E.	PERSON
Faircloth	PERSON
,	O
President	TITLE
,	O
Chief	TITLE
Global	TITLE
Supply	TITLE
Chain	TITLE
and	TITLE
Information	TITLE
Technology	TITLE
Officer	TITLE
,	O
Michael	PERSON
E.	PERSON
Faircloth	PERSON
has	O
served	O
as	O
our	O
President	TITLE
,	O
Chief	TITLE
Global	TITLE
Supply	TITLE
Chain	TITLE
and	TITLE
Information	TITLE
Technology	TITLE
Officer	TITLE
since	O
2014	O
.	O
From	O
2010	O
to	O
2014	O
,	O
he	O
served	O
as	O
our	O
Chief	O
Global	O
Operations	O
Officer	O
-LRB-	O
a	O
position	O
previously	O
known	O
as	O
President	TITLE
,	O
Chief	O
Global	O
Supply	O
Chain	O
Officer	O
-RRB-	O
.	O
Prior	O
to	O
his	O
appointment	O
as	O
Chief	O
Global	O
Operations	O
Officer	O
,	O
Mr.	O
Faircloth	O
served	O
as	O
our	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Supply	O
Chain	O
Support	O
from	O
October	O
2009	O
to	O
November	O
2010	O
,	O
as	O
our	O
Vice	TITLE
President	TITLE
,	O
Supply	O
Chain	O
Support	O
from	O
Ma	O
...	O
,	O
Elizabeth	PERSON
L.	PERSON
Burger	PERSON
,	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
,	O
Elizabeth	PERSON
L.	PERSON
Burger	PERSON
,	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
,	O
Elizabeth	PERSON
L.	PERSON
Burger	PERSON
has	O
served	O
as	O
our	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
,	O
since	O
July	O
2013	O
.	O
Prior	O
to	O
joining	O
the	O
Company	O
,	O
Ms.	O
Burger	O
was	TITLE
Vice	TITLE
President	TITLE
,	O
Global	O
Business	O
Operations	O
for	O
Monsanto	O
Company	O
,	O
a	O
global	O
agricultural	O
products	O
company	O
,	O
since	O
2007	O
.	O
From	O
2006	O
to	O
2007	O
,	O
she	O
was	TITLE
Vice	TITLE
President	TITLE
,	O
Corporate	O
Human	O
Resources	O
,	O
and	O
Chief	O
of	O
Staff	O
to	O
the	O
Executive	TITLE
Vice	TITLE
President	TITLE
of	O
Human	O
Resources	O
of	O
Monsanto	O
Company	O
.	O
She	O
also	O
served	O
as	O
Vice	TITLE
President	TITLE
,	O
Compensation	O
,	O
from	O
2005	O
to	O
2006	O
,	O
and	O
Vice	O
Pres.	O
.	O
.	O
Elizabeth	PERSON
L.	PERSON
Burger	PERSON
,	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
,	O
Elizabeth	PERSON
L.	PERSON
Burger	PERSON
has	O
served	O
as	O
our	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
since	O
July	O
2013	O
.	O
Prior	O
to	O
joining	O
the	O
Company	O
,	O
Ms.	O
Burger	O
was	TITLE
Vice	TITLE
President	TITLE
,	O
Global	O
Business	O
Operations	O
for	O
Monsanto	O
Company	O
,	O
a	O
global	O
agricultural	O
products	O
company	O
,	O
since	O
2007	O
.	O
From	O
2006	O
to	O
2007	O
,	O
she	O
was	TITLE
Vice	TITLE
President	TITLE
,	O
Corporate	O
Human	O
Resources	O
,	O
and	O
Chief	O
of	O
Staff	O
to	O
the	O
Executive	TITLE
Vice	TITLE
President	TITLE
of	O
Human	O
Resources	O
of	O
Monsanto	O
Company	O
.	O
She	O
also	O
served	O
as	O
Vice	TITLE
President	TITLE
,	O
Compensation	O
,	O
from	O
2005	O
to	O
2006	O
,	O
and	O
Vice	O
Pres.	O
.	O
.	O
,	O
M.	PERSON
Scott	PERSON
Lewis	PERSON
,	O
Chief	TITLE
Accounting	TITLE
Officer	TITLE
and	TITLE
Controller	TITLE
,	O
M.	PERSON
Scott	PERSON
Lewis	PERSON
,	O
Chief	TITLE
Accounting	TITLE
Officer	TITLE
and	TITLE
Controller	TITLE
,	O
M.	PERSON
Scott	PERSON
Lewis	PERSON
has	O
served	O
as	O
the	O
Company	O
's	O
Chief	TITLE
Accounting	TITLE
Officer	TITLE
and	TITLE
Controller	TITLE
,	O
since	O
May	O
2015	O
.	O
Mr.	O
Lewis	O
joined	O
the	O
Company	O
in	O
2006	O
as	O
Director	O
,	O
External	O
Reporting	O
and	O
was	O
promoted	O
in	O
2011	O
to	TITLE
Vice	TITLE
President	TITLE
,	O
External	O
Reporting	O
,	O
promoted	O
in	O
2013	O
to	TITLE
Vice	TITLE
President	TITLE
,	O
Financial	O
Reporting	O
and	O
Accounting	O
,	O
and	O
promoted	O
in	O
December	O
2013	O
to	TITLE
Vice	TITLE
President	TITLE
,	O
Tax	O
.	O
Prior	O
to	O
joining	O
the	O
Company	O
,	O
Mr.	O
Lewis	O
served	O
as	O
senior	O
manager	O
with	O
the	O
accounting	O
,	O
audit	O
and	O
tax	O
consulting	O
firm	O
KPMG	O
.	O
...	O
M.	PERSON
Scott	PERSON
Lewis	PERSON
,	O
Chief	TITLE
Accounting	TITLE
Officer	TITLE
and	TITLE
Controller	TITLE
,	O
M.	PERSON
Scott	PERSON
Lewis	PERSON
has	O
served	O
as	O
the	O
Company	O
's	O
Chief	TITLE
Accounting	TITLE
Officer	TITLE
and	TITLE
Controller	TITLE
since	O
May	O
2015	O
.	O
Mr.	O
Lewis	O
joined	O
the	O
Company	O
in	O
2006	O
as	O
Director	O
,	O
External	O
Reporting	O
and	O
was	O
promoted	O
in	O
2011	O
to	TITLE
Vice	TITLE
President	TITLE
,	O
External	O
Reporting	O
,	O
promoted	O
in	O
2013	O
to	TITLE
Vice	TITLE
President	TITLE
,	O
Financial	O
Reporting	O
and	O
Accounting	O
,	O
and	O
promoted	O
in	O
December	O
2013	O
to	TITLE
Vice	TITLE
President	TITLE
,	O
Tax	O
.	O
Prior	O
to	O
joining	O
the	O
Company	O
,	O
Mr.	O
Lewis	O
served	O
as	O
senior	O
manager	O
with	O
the	O
accounting	O
,	O
audit	O
and	O
tax	O
consulting	O
firm	O
KPMG	O
.	O
...	O
,	O
Investor	O
Contacts	O
Hanesbrands	O
Inc.	O
.	O
Investor	O
Relations	O
,	O
Hanesbrands	O
Inc.	O
,	O
1000	O
E.	O
Hanes	O
Mill	O
Road	O
,	O
Winston-Salem	O
,	O
NC	O
27105	O
,	O
Telephone	O
:	O
336 519-8080	O
,	O
E-mail	O
:	O
ir@hanes.com,	O
Hanesbrands	O
Inc.	O
,	O
1000	O
E.	O
Hanes	O
Mill	O
Road	O
,	O
Winston-Salem	O
,	O
NC	O
27105	O
,	O
Telephone	O
:	O
,	O
336 519-8080	O
,	O
E-mail	O
:	O
,	O
ir@hanes.com,	O
http://ir.hanesbrands.com/phoenix.zhtml?c=200600&p=irol-govmanage	O
