Officer	TITLE
,	O
CBS	O
Corporation	O
,	O
William	PERSON
G.	PERSON
Schrader	PERSON
,	O
Former	TITLE
Chief	TITLE
Operating	TITLE
Officer	TITLE
,	O
TNK-BP	O
Russia	O
,	O
Robert	PERSON
N.	PERSON
Wilson	PERSON
,	O
Chairman	TITLE
,	O
Mevion	DEPARTMENT
Medical	DEPARTMENT
Systems	DEPARTMENT
;	O
former	TITLE
Vice	TITLE
Chairman	TITLE
of	O
the	O
Board	DEPARTMENT
of	DEPARTMENT
Directors	TITLE
,	O
Johnson	O
&	O
Johnson	O
,	O
John	PERSON
B.	PERSON
Hess	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Download	O
image	O
John	PERSON
B.	PERSON
Hess	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
John	PERSON
B.	PERSON
Hess	PERSON
is	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
of	O
Hess	O
Corporation	O
,	O
a	O
leading	O
independent	O
energy	O
exploration	O
and	O
production	O
company	O
.	O
Gregory	PERSON
P.	PERSON
Hill	PERSON
,	O
President	TITLE
and	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
,	O
Download	O
image	O
Gregory	PERSON
P.	PERSON
Hill	PERSON
,	O
President	TITLE
and	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
,	O
Greg	O
Hill	O
is	O
President	TITLE
and	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
,	O
of	O
Hess	O
Corporation	O
,	O
a	O
global	O
independent	O
energy	O
company	O
engaged	O
...	O
Zhanna	PERSON
Golodryga	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Services	TITLE
and	TITLE
Chief	TITLE
Information	TITLE
Officer	TITLE
,	O
Download	O
image	O
Zhanna	PERSON
Golodryga	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Services	TITLE
and	TITLE
Chief	TITLE
Information	TITLE
Officer	TITLE
,	O
Zhanna	PERSON
Golodryga	PERSON
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Services	O
and	O
C.	O
.	O
.	O
Timothy	PERSON
B.	PERSON
Goodell	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
General	TITLE
Counsel	TITLE
,	O
Download	O
image	O
Timothy	O
Goodell	O
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
,	O
Timothy	O
``	O
Tim	O
''	O
Goodell	O
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
for	O
Hess	O
Corporation	O
,	O
a	O
global	O
indepe	O
...	O
,	O
Barbara	PERSON
Lowery-Yilmaz	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Exploration	O
,	O
Download	O
image	O
Barbara	O
Yilmaz	O
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Exploration	O
,	O
Barbara	O
Yilmaz	O
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Exploration	O
,	O
for	O
Hess	O
Corporation	O
,	O
a	O
global	O
independent	O
energ	O
...	O
Richard	PERSON
Lynch	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	O
Drilling	O
,	O
Completions	O
and	O
Development	O
,	O
Download	O
image	O
Richard	PERSON
Lynch	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Developments	O
,	O
Drilling	O
and	O
Completions	O
,	O
Richard	PERSON
Lynch	PERSON
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Developments	O
,	O
Drilling	O
and	O
Completions	O
...	O
,	O
Howard	PERSON
Paver	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Strategy	O
,	O
Commercial	O
and	O
New	O
Business	O
Development	O
,	O
John	PERSON
P.	PERSON
Rielly	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Download	O
image	O
John	O
Rielly	O
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
John	O
Rielly	O
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
for	O
Hess	O
Corporation	O
...	O
Andrew	PERSON
Slentz	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
,	O
Download	O
image	O
Andrew	PERSON
Slentz	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
,	O
Andrew	O
-LRB-	O
Andy	O
-RRB-	O
Slentz	O
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
,	O
for	O
Hess	O
Corporation	O
,	O
a	O
global	O
ind.	O
.	O
.	O
Scott	PERSON
Sloan	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Strategy	O
,	O
Commercial	O
and	O
New	O
Business	O
Development	O
,	O
Download	O
image	O
Scott	PERSON
Sloan	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Strategy	O
,	O
Commercial	O
and	O
New	O
Business	O
Development	O
,	O
Scott	PERSON
Sloan	PERSON
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
of	O
Strategy	O
,	O
Commercial	O
and	O
...	O
Brian	PERSON
Truelove	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Offshore	DEPARTMENT
,	O
Download	O
image	O
Brian	PERSON
Truelove	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Offshore	DEPARTMENT
,	O
Brian	PERSON
Truelove	PERSON
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
of	O
Offshore	DEPARTMENT
for	O
Hess	O
Corporation	O
,	O
a	O
global	O
independent	O
ene	O
...	O
Michael	PERSON
R.	PERSON
Turner	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Onshore	DEPARTMENT
,	O
Download	O
image	O
Michael	PERSON
R.	PERSON
Turner	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Onshore	DEPARTMENT
,	O
Mike	O
Turner	O
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Onshore	DEPARTMENT
,	O
Business	O
Unit	O
for	O
Hess	O
Corporation	O
,	O
a	O
leading	O
global	O
in	O
...	O
Mykel	PERSON
Ziolo	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
,	O
George	PERSON
C.	PERSON
Barry	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Secretary	TITLE
and	TITLE
Deputy	TITLE
General	TITLE
Counsel	TITLE
,	O
C.	PERSON
Martin	PERSON
Dunagin	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Corporate	DEPARTMENT
Tax	DEPARTMENT
,	O
Eric	PERSON
Fishman	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
Treasurer	TITLE
,	O
Indrani	O
Franchini	O
,	O
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Compliance	TITLE
Officer	TITLE
,	O
Drew	PERSON
Maloney	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Government	DEPARTMENT
and	DEPARTMENT
External	DEPARTMENT
Affairs	DEPARTMENT
,	O
Alex	PERSON
Sagebien	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Environment	O
,	O
Health	O
and	O
Safety	O
,	O
Jonathan	PERSON
C.	PERSON
Stein	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Risk	TITLE
Officer	TITLE
,	O
Kevin	PERSON
B.	PERSON
Wilcox	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
Exploration	TITLE
and	TITLE
Production	TITLE
Controller	TITLE
,	O
Jay	PERSON
R.	PERSON
Wilson	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Investor	DEPARTMENT
Relations	DEPARTMENT
,	O
http://phx.corporate-ir.net/phoenix.zhtml?c=101801&p=irol-govBoard	O
