Officer	O
Altria	O
Group	O
,	O
Inc.	O
.	O
Theodor	PERSON
P.	PERSON
Baseler	PERSON
President	O
Chief	O
Executive	O
Officer	O
Ste.	O
Michelle	O
Wine	O
Estates	O
Ltd.	O
.	O
Jody	PERSON
L.	PERSON
Begley	PERSON
President	O
General	O
Manager	O
Nu	O
Mark	O
LLC	O
Clifford	PERSON
B.	PERSON
Fleet	PERSON
President	O
Chief	O
Executive	O
Officer	O
Philip	O
Morris	O
USA	O
Inc.	O
.	O
Brian	PERSON
W.	PERSON
Quigley	PERSON
President	O
Chief	O
Executive	O
Officer	O
U.S.	O
Smokeless	O
Tobacco	O
Company	O
Pascal	PERSON
A.	PERSON
Fernandez	PERSON
Senior	O
Vice	O
President	O
Consumer	DEPARTMENT
&	DEPARTMENT
Marketplace	DEPARTMENT
Insights	DEPARTMENT
Altria	O
Client	O
Services	O
LLC	O
Murray	PERSON
R.	PERSON
Garnick	PERSON
Senior	O
Vice	O
President	O
Associate	O
General	O
Counsel	O
Altria	O
Client	O
Services	O
LLC	O
Bruce	PERSON
A.	PERSON
Gates	PERSON
Senior	O
Vice	O
President	O
External	DEPARTMENT
Affairs	DEPARTMENT
Altria	O
Client	O
Services	O
LLC	O
Jennifer	PERSON
Hunter	PERSON
Senior	O
Vice	O
President	O
Communications	O
and	O
Corporate	O
Citizenship	O
Altria	O
Client	O
Services	O
LLC	O
Gregory	PERSON
H.	PERSON
Ray	PERSON
Senior	O
Vice	O
President	O
Smokeable	DEPARTMENT
Manufacturing	DEPARTMENT
Philip	O
Morris	O
USA	O
Inc.	O
.	O
Craig	PERSON
G.	PERSON
Schwartz	PERSON
Senior	O
Vice	O
President	O
Operations	DEPARTMENT
and	DEPARTMENT
Business	DEPARTMENT
Development	DEPARTMENT
Nu	O
Mark	O
LLC	O
Martin	PERSON
J.	PERSON
Barrington	PERSON
,	O
Chairman	O
Chief	O
Executive	O
Officer	O
President	O
Altria	O
Group	O
,	O
Inc.	O
.	O
James	PERSON
E.	PERSON
Dillard	PERSON
III	PERSON
,	O
Senior	O
Vice	O
President	O
,	O
Research	O
,	O
Development	O
and	O
Regulatory	O
Affairs	O
,	O
Chief	O
Innovation	O
Officer	O
Altria	O
Group	O
,	O
Inc	O
.	O
William	O
F.	O
Gifford	O
,	O
Jr.	O
,	O
Chief	O
Financial	O
Officer	O
Altria	O
Group	O
,	O
Inc.	O
.	O
Craig	PERSON
A.	PERSON
Johnson	PERSON
,	O
President	O
Chief	O
Executive	O
Officer	O
Altria	O
Group	O
Distribution	O
Company	O
Denise	PERSON
F.	PERSON
Keane	PERSON
,	O
Executive	O
Vice	O
President	O
General	O
Counsel	O
Altria	O
Group	O
,	O
Inc.	O
.	O
Sal	PERSON
Mancuso	PERSON
,	O
Senior	O
Vice	O
President	O
Strategy	O
,	O
Planning	O
and	O
Procurement	O
Altria	O
Group	O
,	O
Inc.	O
.	O
Charles	PERSON
N.	PERSON
Whitaker	PERSON
,	O
Senior	O
Vice	O
President	O
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
,	O
Compliance	DEPARTMENT
and	DEPARTMENT
Information	DEPARTMENT
Services	DEPARTMENT
,	O
Chief	DEPARTMENT
Compliance	DEPARTMENT
Officer	DEPARTMENT
Altria	O
Group	O
,	O
Inc.	O
Howard	PERSON
A.	PERSON
Willard	PERSON
III	PERSON
,	O
Chief	O
Operating	O
Officer	O
Altria	O
Group	O
,	O
Inc.	O
.	O
Theodor	PERSON
P.	PERSON
Baseler	PERSON
,	O
President	O
Chief	O
Executive	O
Officer	O
Ste.	O
Michelle	O
Wine	O
Estates	O
Ltd.	O
.	O
Jody	PERSON
L.	PERSON
Begley	PERSON
,	O
President	O
General	O
Manager	O
Nu	O
Mark	O
LLC	O
Clifford	PERSON
B.	PERSON
Fleet	PERSON
,	O
President	O
Chief	O
Executive	O
Officer	O
Philip	O
Morris	O
USA	O
Inc.	O
.	O
Brian	PERSON
W.	PERSON
Quigley	PERSON
,	O
President	O
Chief	O
Executive	O
Officer	O
U.S.	O
Smokeless	O
Tobacco	O
Company	O
Pascal	PERSON
A.	PERSON
Fernandez	PERSON
,	O
Senior	O
Vice	O
President	O
Consumer	DEPARTMENT
&	DEPARTMENT
Marketplace	DEPARTMENT
Insights	DEPARTMENT
Altria	O
Client	O
Services	O
LLC	O
Murray	PERSON
R.	PERSON
Garnick	PERSON
,	O
Senior	O
Vice	O
President	O
Associate	O
General	O
Counsel	O
Altria	O
Client	O
Services	O
LLC	O
Bruce	PERSON
A.	PERSON
Gates	PERSON
,	O
Senior	O
Vice	O
President	O
External	DEPARTMENT
Affairs	DEPARTMENT
Altria	O
Client	O
Services	O
LLC	O
Jennifer	PERSON
Hunter	PERSON
,	O
Senior	O
Vice	O
President	O
Communications	O
and	O
Corporate	O
Citizenship	O
Altria	O
Client	O
Services	O
LLC	O
Gregory	PERSON
H.	PERSON
Ray	PERSON
,	O
Senior	O
Vice	O
President	O
Smokeable	DEPARTMENT
Manufacturing	DEPARTMENT
Philip	O
Morris	O
USA	O
Inc.	O
.	O
Craig	PERSON
G.	PERSON
Schwartz	PERSON
,	O
Senior	O
Vice	O
President	O
Operations	DEPARTMENT
and	DEPARTMENT
Business	DEPARTMENT
Development	DEPARTMENT
Nu	O
Mark	O
LLC	O
www.altria.com/About-Altria/Our-Management-Team/Pages/default.aspx	O
