2005	O
~	O
2009	O
-RSB-	O
President	O
&	O
Chief	O
Executive	O
Officer	O
,	O
Shinhan	O
Bank	O
-LSB-	O
1999	O
~	O
2003	O
-RSB-	O
Director	O
&	O
Deputy	O
President	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
,	O
Shinhan	O
Bank	O
-LSB-	O
1991	O
~	O
1999	O
-RSB-	O
Han-Joong	O
Kim	O
Independent	O
Director	O
Independent	O
Director	O
-LSB-	O
2012	O
~	O
Present	O
-RSB-	O
Chairman	O
,	O
CHA	O
Strategy	O
Committee	O
,	O
CHA	O
Health	O
Systems	O
-LSB-	O
2012	O
~	O
Present	O
-RSB-	O
Professor	O
Emeritus	O
,	O
Yonsei	O
University	O
-LSB-	O
2012	O
~	O
Present	O
-RSB-	O
Chairman	O
,	O
Korea	O
University	O
Sport	O
Federation	O
-LSB-	O
2010	O
~	O
2012	O
-RSB-	O
Trustee	O
,	O
Korean	O
Council	O
for	O
University	O
Education	O
-LSB-	O
2008	O
~	O
2012	O
-RSB-	O
President	O
,	O
Yonsei	O
University	O
-LSB-	O
2008	O
~	O
2012	O
-RSB-	O
Chairman	O
,	O
Board	O
of	O
Directors	O
,	O
The	O
Korean	O
Society	O
for	O
Preventive	O
Medicine	O
-LSB-	O
2006	O
~	O
2008	O
-RSB-	O
Professor	O
,	O
Department	O
of	O
Preventive	O
Medicine	O
&	O
Public	O
Health	O
-LSB-	O
1982	O
~	O
2012	O
-RSB-	O
Kwang-Soo	O
Song	O
Independent	O
Director	O
Independent	O
Director	O
-LSB-	O
2013	O
~	O
Present	O
-RSB-	O
Advisor	O
,	O
Kim	O
&	O
Chang	O
Law	O
Office	O
-LSB-	O
2007	O
~	O
Present	O
-RSB-	O
Prosecutor	O
General	O
,	O
Supreme	O
Prosecutors	O
'	O
Office	O
-LSB-	O
2003	O
~	O
2005	O
-RSB-	O
Chief	O
Prosecutor	O
,	O
Daegu	O
High	O
Prosecutors	O
'	O
Office	O
-LSB-	O
2002	O
~	O
2003	O
-RSB-	O
Senior	O
Prosecutor	O
,	O
Director	O
of	O
Prosecution	O
Bureau	O
,	O
Ministry	O
of	O
Justice	O
-LSB-	O
2001	O
~	O
2002	O
-RSB-	O
Byeong-Gi	O
Lee	O
Independent	O
Director	O
Independent	O
Director	O
-LSB-	O
2012	O
~	O
Present	O
-RSB-	O
Professor	O
of	O
Electrical	O
and	O
Computer	O
Engineering	O
,	O
Seoul	O
National	O
University	O
-LSB-	O
1986	O
~	O
Present	O
-RSB-	O
President	O
,	O
IEEE	O
Communications	O
Society	O
-LSB-	O
2010	O
~	O
2011	O
-RSB-	O
Commissioner	O
,	O
Korea	O
Communications	O
Commission	O
-LSB-	O
2008	O
~	O
2010	O
-RSB-	O
President	O
,	O
Korea	O
Information	O
and	O
Communication	O
Society	O
-LRB-	O
KICS	O
-RRB-	O
-LSB-	O
2007	O
~	O
2007	O
-RSB-	O
President	O
,	O
Korea	O
Society	O
of	O
Engineering	O
Education	O
-LRB-	O
KSEE	O
-RRB-	O
-LSB-	O
2003	O
~	O
2004	O
-RSB-	O
Vice	O
Chancellor	O
for	O
Research	O
Affairs	O
,	O
Seoul	O
National	O
University	O
-LSB-	O
2000	O
~	O
2002	O
-RSB-	O
Member	O
of	O
Technical	O
Staff	O
,	O
AT&T	O
Bell	O
Laboratories	O
-LSB-	O
1984	O
~	O
1986	O
-RSB-	O
Jae-Wan	O
Park	O
Independent	O
Director	O
Independent	O
Director	O
-LRB-	O
2016-Present	O
-RRB-	O
Dean	O
,	O
Graduate	O
School	O
of	O
Governance	O
,	O
Sungkyunkwan	O
University	O
-LRB-	O
2015-Present	O
-RRB-	O
President	O
,	O
Hansun	O
Foundation	O
for	O
Peace	O
&	O
Prosperity	O
of	O
the	O
Korean	O
Peninsula	O
-LRB-	O
2014-Present	O
-RRB-	O
Professor	O
,	O
Graduate	O
School	O
of	O
Governance	O
,	O
Sungkyunkwan	O
University	O
-LRB-	O
1996-Present	O
-RRB-	O
Minister	O
of	O
Strategy	O
and	O
Finance	O
-LRB-	O
2011-2013	O
-RRB-	O
Minister	O
of	O
Employment	O
and	O
Labor	O
-LRB-	O
2010-2011	O
-RRB-	O
Senior	O
Secretary	O
to	O
the	O
President	O
for	O
National	O
Vision	O
,	O
Agenda	O
&	O
Strategy	O
-LRB-	O
2008-2010	O
-RRB-	O
Member	O
of	O
the	O
17th	O
National	O
Assembly	O
-LRB-	O
2004-2008	O
-RRB-	O
Chairman	O
,	O
Policy	O
Coordination	O
Committee	O
,	O
Citizen	O
's	O
Coalition	O
for	O
Economic	O
Justice	O
-LRB-	O
2004	O
-RRB-	O
