the	O
Labor	O
Advisory	O
Council	O
for	O
the	O
Federal	O
Reserve	O
Bank	O
,	O
the	O
Advisory	O
Committee	O
on	O
Employee	O
Welfare	O
and	O
Pension	O
Benefits	O
-LRB-	O
ERISA	O
Advisory	O
Council	O
-RRB-	O
,	O
the	O
board	O
of	O
visitors	O
of	O
Duke	O
University	O
Fuqua	O
School	O
of	O
Business	O
,	O
the	O
board	O
of	O
trustees	O
for	O
the	O
University	O
of	O
Detroit	O
Mercy	O
,	O
and	O
the	O
board	O
of	O
directors	O
for	O
the	O
Detroit	O
Regional	O
Chamber	O
.	O
Carl	O
is	O
well-known	O
for	O
being	O
a	O
passionate	O
advocate	O
for	O
the	O
free	O
agent	O
workforce	O
.	O
He	O
has	O
served	O
on	O
the	O
American	O
Staffing	O
Association	O
's	O
board	O
of	O
directors	O
,	O
and	O
received	O
awards	O
from	O
international	O
workforce	O
agencies	O
for	O
his	O
significant	O
contributions	O
to	O
improving	O
the	O
workforce	O
development	O
system	O
.	O
Carl	O
has	O
been	O
featured	O
in	O
Business	O
Week	O
,	O
The	O
New	O
York	O
Times	O
,	O
Huffington	O
Post	O
,	O
Bloomberg	O
,	O
and	O
numerous	O
other	O
media	O
on	O
topics	O
ranging	O
from	O
labor	O
force	O
dynamics	O
to	O
health	O
care	O
reform	O
to	O
leadership	O
in	O
an	O
increasingly	O
global	O
business	O
climate	O
.	O
Executive	O
Vice	O
Presidents	O
George	PERSON
S.	PERSON
Corona	PERSON
Executive	O
Vice	O
President	O
and	O
Chief	O
Operating	O
Officer	O
George	O
Corona	O
is	O
executive	O
vice	O
president	O
and	O
chief	O
operating	O
officer	O
for	O
Kelly	O
Services	O
,	O
Inc.	O
,	O
-LRB-	O
NASDAQ	O
:	O
KELYA	O
,	O
KELYB	O
-RRB-	O
.	O
Kelly	O
®	O
is	O
a	O
leader	O
in	O
providing	O
workforce	O
solutions	O
.	O
Promoted	O
to	O
his	O
current	O
position	O
in	O
2009	O
,	O
Mr.	O
Corona	O
is	O
responsible	O
for	O
all	O
of	O
Kelly	O
's	O
regions	O
and	O
operating	O
units	O
,	O
including	O
the	O
Americas	O
,	O
APAC	O
,	O
EMEA	O
,	O
the	O
Centers	O
of	O
Excellence	O
-LRB-	O
CoE	O
-RRB-	O
,	O
and	O
the	O
Outsourcing	DEPARTMENT
and	DEPARTMENT
Consulting	DEPARTMENT
Group	DEPARTMENT
.	O
He	O
also	O
has	O
responsibility	O
for	O
the	O
following	O
global	O
organizations	O
:	O
Solutions	O
,	O
IT	O
,	O
Service	O
and	O
Marketing	O
.	O
In	O
2007	O
,	O
Mr.	O
Corona	O
served	O
as	O
executive	O
vice	O
president	O
responsible	O
for	O
the	O
operations	O
,	O
administration	O
,	O
and	O
finance	O
of	O
commercial	O
,	O
professional	O
and	O
technical	O
staffing	O
in	O
the	O
Americas	O
region	O
.	O
In	O
2005	O
,	O
Mr.	O
Corona	O
became	O
senior	O
vice	O
president	O
and	O
general	O
manager	O
for	O
the	O
U.S.	O
Commercial	O
segment	O
,	O
where	O
he	O
was	O
responsible	O
for	O
the	O
business	O
operations	O
of	O
more	O
than	O
1,100	O
offices	O
across	O
the	O
United	O
States	O
.	O
Mr.	O
Corona	O
joined	O
Kelly	O
in	O
1994	O
as	O
an	O
area	O
manager	O
in	O
Kelly	O
's	O
Midwest	O
region	O
.	O
He	O
was	O
promoted	O
to	O
vice	O
president	O
and	O
regional	O
manager	O
in	O
the	O
Middle	O
Markets	O
Division	O
,	O
and	O
later	O
became	O
senior	O
vice	O
president	O
and	O
general	O
manager	O
of	O
Middle	O
Markets	O
in	O
2000	O
.	O
Prior	O
to	O
joining	O
Kelly	O
,	O
Mr.	O
Corona	O
held	O
management	O
roles	O
at	O
Digital	O
Equipment	O
Professional	O
Services	O
Group	O
and	O
Burroughs	O
Corporation	O
.	O
Mr.	O
Corona	O
holds	O
a	O
master	O
's	O
degree	O
in	O
business	O
administration	O
from	O
Oakland	O
University	O
and	O
a	O
bachelor	O
's	O
degree	O
in	O
business	O
administration	O
from	O
Wayne	O
State	O
University	O
.	O
Senior	O
Vice	O
Presidents	O
Steve	PERSON
S.	PERSON
Armstrong	PERSON
General	O
Manager	O
,	O
U.S.	DEPARTMENT
Operations	DEPARTMENT
James	PERSON
Bradley	PERSON
Outsourcing	DEPARTMENT
and	DEPARTMENT
Consulting	DEPARTMENT
Group	DEPARTMENT
Teresa	PERSON
S.	PERSON
Carroll	PERSON
Centers	O
of	O
Excellence	O
and	O
General	O
Manager	O
,	O
Outsourcing	DEPARTMENT
&	DEPARTMENT
Consulting	DEPARTMENT
Group	DEPARTMENT
Carolyn	PERSON
Palmer	PERSON
Global	DEPARTMENT
Marketing	DEPARTMENT
Peter	PERSON
W.	PERSON
Quigley	PERSON
General	O
Counsel	O
,	O
Assistant	O
Secretary	O
and	O
Chief	O
Administrative	O
Officer	O
Nina	PERSON
M.	PERSON
Ramsey	PERSON
Chief	O
Human	O
Resources	O
Officer	O
Natalia	PERSON
Shuman	PERSON
General	O
Manager	O
,	O
EMEA	O
and	O
APAC	O
Regions	O
,	O
Chief	O
Operating	O
Officer	O
,	O
North	O
Asia	O
Judy	PERSON
Snyder	PERSON
Chief	O
Information	O
Officer	O
Olivier	PERSON
Thirot	PERSON
Chief	O
Financial	O
Officer	O
Debra	PERSON
Thorpe	PERSON
Strategic	DEPARTMENT
Account	DEPARTMENT
Operations	DEPARTMENT
Carl	PERSON
T.	PERSON
Camden	PERSON
,	O
President	O
and	O
Chief	O
Executive	O
Officer	O
George	PERSON
S.	PERSON
Corona	PERSON
,	O
Executive	O
Vice	O
President	O
and	O
Chief	O
Operating	O
Officer	O
Steve	PERSON
S.	PERSON
Armstrong	PERSON
,	O
General	O
Manager	O
,	O
U.S.	DEPARTMENT
Operations	DEPARTMENT
James	PERSON
Bradley	PERSON
,	O
Outsourcing	DEPARTMENT
and	DEPARTMENT
Consulting	DEPARTMENT
Group	DEPARTMENT
Teresa	PERSON
S.	PERSON
Carroll	PERSON
,	O
Centers	O
of	O
Excellence	O
and	O
General	O
Manager	O
,	O
Outsourcing	DEPARTMENT
&	DEPARTMENT
Consulting	DEPARTMENT
Group	DEPARTMENT
Carolyn	PERSON
Palmer	PERSON
,	O
Global	DEPARTMENT
Marketing	DEPARTMENT
Peter	PERSON
W.	PERSON
Quigley	PERSON
,	O
General	O
Counsel	O
,	O
Assistant	O
Secretary	O
and	O
Chief	O
Administrative	O
Officer	O
Nina	PERSON
M.	PERSON
Ramsey	PERSON
,	O
Chief	O
Human	O
Resources	O
Officer	O
Natalia	PERSON
Shuman	PERSON
,	O
General	O
Manager	O
,	O
EMEA	O
and	O
APAC	O
Regions	O
,	O
Chief	O
Operating	O
Officer	O
,	O
North	O
Asia	O
Judy	PERSON
Snyder	PERSON
,	O
Chief	O
Information	O
Officer	O
Olivier	PERSON
Thirot	PERSON
,	O
Chief	O
Financial	O
Officer	O
Debra	PERSON
Thorpe	PERSON
,	O
Strategic	DEPARTMENT
Account	DEPARTMENT
Operations	DEPARTMENT
http://ir.kellyservices.com/management.cfm	O
