nine	O
years	O
as	O
a	O
Vice	O
President	O
with	O
Tesoro	O
Refining	O
and	O
Marketing	O
and	O
Tesoro	O
Companies	O
,	O
Inc.	O
-LRB-	O
collectively	O
``	O
Tesoro	O
''	O
-RRB-	O
.	O
From	O
March	O
2010	O
until	O
May	O
2014	O
,	O
Mr.	O
Smith	O
served	O
as	O
the	O
Vice	O
President	O
--	O
Development	O
Supply	O
and	O
Logistics	O
where	O
he	O
was	O
responsible	O
for	O
Tesoro	O
's	O
strategic	O
supply	O
,	O
trading	O
,	O
and	O
logistics	O
activities	O
.	O
From	O
2008	O
through	O
March	O
2010	O
,	O
Mr.	O
Smith	O
served	O
as	O
Vice	O
President	O
--	O
Trading	O
and	O
Risk	O
Management	O
where	O
he	O
led	O
Tesoro	O
's	O
trading	O
and	O
risk	O
management	O
activities	O
.	O
Prior	O
to	O
2005	O
,	O
Mr.	O
Smith	O
work	O
for	O
Chevron	O
USA	O
leading	O
their	O
North	O
American	O
physical	O
supply	O
and	O
trading	O
activities	O
.	O
Daniel	O
L.	O
Gordon	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
Daniel	O
L.	O
Gordon	O
has	O
served	O
as	O
an	O
executive	O
vice	O
president	O
since	O
August	O
2014	O
,	O
a	O
vice	O
president	O
since	O
November	O
2012	O
and	O
a	O
vice	O
president	O
of	O
our	O
subsidiary	O
,	O
MAPCO	O
Express	O
,	O
Inc.	O
,	O
since	O
joining	O
us	O
in	O
2011	O
.	O
Prior	O
to	O
joining	O
us	O
in	O
2011	O
,	O
Mr.	O
Gordon	O
served	O
as	O
president	O
of	O
Aska	O
Energy	O
in	O
Atlanta	O
,	O
Georgia	O
from	O
since	O
2009	O
and	O
as	O
executive	O
director	O
,	O
supply	O
and	O
distribution	O
for	O
RaceTrac	O
Petroleum	O
in	O
Atlanta	O
,	O
Georgia	O
from	O
2006	O
until	O
2009	O
.	O
Donald	O
Holmes	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
Donald	O
N.	O
Holmes	O
has	O
been	O
our	O
Executive	O
Vice	O
President	O
of	O
human	O
resources	O
since	O
August	O
2012	O
and	O
has	O
served	O
as	O
our	O
principal	O
human	O
resources	O
officer	O
since	O
joining	O
us	O
in	O
November	O
2011	O
.	O
Mr.	O
Holmes	O
has	O
also	O
served	O
as	O
an	O
executive	O
vice	O
president	O
of	O
Delek	O
Logistics	O
GP	O
,	O
LLC	O
since	O
April	O
2012	O
.	O
Prior	O
to	O
joining	O
us	O
,	O
Mr.	O
Holmes	O
served	O
as	O
senior	O
vice	O
president	O
,	O
human	O
resources	O
for	O
Central	O
Parking	O
Corporation	O
from	O
January	O
2002	O
through	O
September	O
2011	O
.	O
Anthony	O
L.	O
Miller	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
Anthony	O
L.	O
Miller	O
has	O
served	O
as	O
our	O
Executive	O
Vice	O
President	O
since	O
August	O
2015	O
and	O
has	O
served	O
as	O
vice	O
president	O
in	O
our	O
retail	O
segment	O
since	O
September	O
2009	O
.	O
Mr.	O
Miller	O
has	O
over	O
25	O
years	O
of	O
experience	O
in	O
the	O
retail	O
and	O
consumer	O
packaged	O
goods	O
industries	O
including	O
over	O
eight	O
years	O
with	O
Thorntons	O
Incorporated	O
,	O
where	O
he	O
most	O
recently	O
served	O
as	O
a	O
senior	O
vice	O
president	O
.	O
Prior	O
to	O
2002	O
,	O
Mr.	O
Miller	O
worked	O
for	O
Coca-Coca	O
Bottling	O
in	O
various	O
marketing	O
and	O
operational	O
capacities	O
.	O
Avigal	O
Soreq	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
Avigal	O
Soreq	O
has	O
served	O
as	O
our	O
Executive	O
Vice	O
President	O
since	O
August	O
2015	O
and	O
as	O
our	O
Vice	O
President	O
since	O
December	O
2012	O
.	O
Prior	O
to	O
joining	O
us	O
in	O
October	O
2011	O
,	O
Mr.	O
Soreq	O
worked	O
in	O
business	O
development	O
for	O
SunPower	O
Corp.	O
.	O
Prior	O
to	O
joining	O
SunPower	O
Corp.	O
,	O
Mr.	O
Soreq	O
worked	O
as	O
a	O
Senior	O
Finance	O
and	O
Business	O
Consultant	O
for	O
Trabelsy	O
&	O
Co	O
and	O
as	O
a	O
consultant	O
in	O
the	O
Corporate	O
Finance	O
department	O
for	O
KPMG	O
's	O
Tel-Aviv	O
office	O
.	O
Mr.	O
Soreq	O
served	O
in	O
the	O
Israeli	O
Air	O
Force	O
in	O
various	O
roles	O
between	O
1996	O
and	O
2004	O
and	O
reached	O
the	O
rank	O
of	O
Major	O
.	O
Mr.	O
Soreq	O
has	O
also	O
served	O
on	O
the	O
board	O
of	O
directors	O
of	O
Alon	O
USA	O
Energy	O
,	O
Inc.	O
since	O
May	O
2015	O
.	O
Mr.	O
Soreq	O
is	O
certified	O
as	O
a	O
Certified	O
Public	O
Accountant	O
in	O
Israel	O
.	O
Kent	O
Thomas	O
-LRB-	O
Executive	O
Vice	O
President	O
,	O
General	O
Counsel	O
and	O
Secretary	O
-RRB-	O
Kent	O
B.	O
Thomas	O
has	O
served	O
as	O
our	O
Executive	O
Vice	O
President	O
since	O
November	O
2011	O
and	O
as	O
our	O
General	O
Counsel	O
and	O
Secretary	O
since	O
joining	O
us	O
in	O
August	O
2005	O
.	O
Mr.	O
Thomas	O
has	O
also	O
served	O
as	O
an	O
executive	O
vice	O
president	O
of	O
Delek	O
Logistics	O
GP	O
,	O
LLC	O
since	O
April	O
2012	O
.	O
Mr.	O
Thomas	O
has	O
practiced	O
law	O
for	O
more	O
than	O
fifteen	O
years	O
in	O
Nashville	O
,	O
Tennessee	O
with	O
a	O
focus	O
on	O
securities	O
regulation	O
,	O
corporate	O
governance	O
,	O
executive	O
compensation	O
,	O
equity	O
plan	O
administration	O
,	O
human	O
resources	O
and	O
litigation	O
.	O
Home	O
About	O
Us	O
Companies	O
Investors	O
Commitment	O
Community	O
Careers	O
MSDS	O
Primary	O
links	O
Home	O
About	O
Us	O
Acquisition	O
History	O
Our	O
Management	O
Our	O
Board	O
of	O
Directors	O
Corporate	O
Governance	O
Companies	O
Investors	O
Commitment	O
Community	O
Careers	O
MSDS	O
©	O
COPYRIGHT	O
2009-2015	O
DELEK	O
US	O
HOLDINGS	O
,	O
INC.	O
.	O
Footer	O
Menu	O
Contact	O
Us	O
Privacy	O
Policy	O
Terms	O
of	O
Use	O
Ezra	O
Uzi	O
Yemin	O
-LRB-	O
Chairman	O
,	O
President	O
and	O
Chief	O
Executive	O
Officer	O
-RRB-	O
,	O
Ezra	O
Uzi	O
Yemin	O
has	O
served	O
as	O
the	O
Chairman	O
of	O
our	O
Board	O
since	O
December	O
2012	O
,	O
as	O
our	O
Chief	O
Executive	O
Officer	O
since	O
June	O
2004	O
and	O
as	O
our	O
president	O
and	O
a	O
director	O
since	O
April	O
2001	O
.	O
Mr.	O
Yemin	O
also	O
served	O
as	O
our	O
treasurer	O
from	O
April	O
2001	O
to	O
November	O
2003	O
and	O
as	O
our	O
secretary	O
from	O
May	O
2001	O
to	O
August	O
2005	O
.	O
Mr.	O
Yemin	O
's	O
duties	O
include	O
the	O
formulation	O
of	O
our	O
policies	O
and	O
direction	O
,	O
oversight	O
of	O
executive	O
officers	O
,	O
and	O
overall	O
responsibility	O
for	O
our	O
operation	O
and	O
performance	O
.	O
Mr.	O
Yemin	O
has	O
also	O
served	O
as	O
the	O
chairman	O
of	O
the	O
board	O
of	O
directors	O
and	O
chief	O
executive	O
officer	O
of	O
Delek	O
Logistics	O
GP	O
,	O
LLC	O
since	O
April	O
2012	O
.	O
Assi	O
Ginzburg	O
-LRB-	O
Executive	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
-RRB-	O
,	O
Assaf	O
Ginzburg	O
has	O
served	O
as	O
our	O
Chief	O
Financial	O
Officer	O
since	O
January	O
2013	O
,	O
an	O
Executive	O
Vice	O
President	O
since	O
May	O
2009	O
and	O
as	O
a	O
vice	O
president	O
since	O
February	O
2005	O
.	O
Mr.	O
Ginzburg	O
has	O
also	O
served	O
as	O
a	O
member	O
of	O
the	O
board	O
of	O
directors	O
and	O
an	O
executive	O
vice	O
president	O
of	O
Delek	O
Logistics	O
GP	O
,	O
LLC	O
since	O
April	O
2012	O
,	O
and	O
as	O
its	O
chief	O
financial	O
officer	O
since	O
January	O
2013	O
.	O
Mr.	O
Ginzburg	O
has	O
been	O
a	O
member	O
of	O
the	O
Israel	O
Institute	O
of	O
Certified	O
Public	O
Accountants	O
since	O
2001	O
.	O
Frederec	O
Green	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
,	O
Frederec	O
Green	O
has	O
served	O
as	O
our	O
Executive	O
Vice	O
President	O
since	O
May	O
2009	O
and	O
as	O
the	O
primary	O
operational	O
officer	O
for	O
our	O
refining	O
operations	O
since	O
joining	O
us	O
in	O
January	O
2005	O
.	O
Mr.	O
Green	O
has	O
also	O
served	O
as	O
a	O
member	O
of	O
the	O
board	O
of	O
directors	O
and	O
an	O
executive	O
vice	O
president	O
of	O
Delek	O
Logistics	O
GP	O
,	O
LLC	O
since	O
April	O
2012	O
.	O
Mr.	O
Green	O
has	O
more	O
than	O
25	O
years	O
of	O
experience	O
in	O
the	O
refining	O
industry	O
including	O
fourteen	O
years	O
at	O
Murphy	O
Oil	O
USA	O
,	O
Inc.	O
where	O
he	O
served	O
as	O
a	O
senior	O
vice	O
president	O
during	O
his	O
last	O
six	O
years	O
.	O
Mr.	O
Green	O
has	O
experience	O
ranging	O
from	O
crude	O
oil	O
and	O
feedstock	O
supply	O
,	O
through	O
all	O
aspects	O
of	O
managing	O
a	O
refining	O
business	O
to	O
product	O
trading	O
,	O
transportation	O
and	O
sales	O
.	O
Pete	O
Daily	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
,	O
Pete	O
Daily	O
has	O
served	O
as	O
our	O
Executive	O
Vice	O
President	O
since	O
November	O
2011	O
and	O
as	O
the	O
primary	O
operational	O
officer	O
for	O
our	O
marketing	O
and	O
supply	O
operations	O
since	O
joining	O
us	O
in	O
September	O
2006	O
.	O
Mr.	O
Daily	O
's	O
duties	O
include	O
supervising	O
the	O
purchase	O
and	O
supply	O
of	O
crude	O
oil	O
for	O
our	O
refineries	O
and	O
refined	O
products	O
for	O
our	O
convenience	O
stores	O
,	O
marketing	O
the	O
refined	O
products	O
produced	O
by	O
our	O
refineries	O
and	O
marketing	O
our	O
supply	O
of	O
refined	O
products	O
in	O
west	O
Texas	O
.	O
Mr.	O
Daily	O
has	O
also	O
served	O
as	O
an	O
executive	O
vice	O
president	O
of	O
Delek	O
Logistics	O
GP	O
,	O
LLC	O
since	O
April	O
2012	O
.	O
Mr.	O
Daily	O
has	O
over	O
30	O
years	O
of	O
experience	O
in	O
marketing	O
and	O
supply	O
of	O
refined	O
products	O
.	O
Mark	O
D.	O
Smith	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
,	O
Mark	O
D.	O
Smith	O
has	O
served	O
as	O
our	O
executive	O
vice	O
president	O
since	O
May	O
2014	O
.	O
Prior	O
to	O
joining	O
us	O
,	O
Mr.	O
Smith	O
spent	O
nine	O
years	O
as	O
a	O
Vice	O
President	O
with	O
Tesoro	O
Refining	O
and	O
Marketing	O
and	O
Tesoro	O
Companies	O
,	O
Inc.	O
-LRB-	O
collectively	O
``	O
Tesoro	O
''	O
-RRB-	O
.	O
From	O
March	O
2010	O
until	O
May	O
2014	O
,	O
Mr.	O
Smith	O
served	O
as	O
the	O
Vice	O
President	O
--	O
Development	O
Supply	O
and	O
Logistics	O
where	O
he	O
was	O
responsible	O
for	O
Tesoro	O
's	O
strategic	O
supply	O
,	O
trading	O
,	O
and	O
logistics	O
activities	O
.	O
From	O
2008	O
through	O
March	O
2010	O
,	O
Mr.	O
Smith	O
served	O
as	O
Vice	O
President	O
--	O
Trading	O
and	O
Risk	O
Management	O
where	O
he	O
led	O
Tesoro	O
's	O
trading	O
and	O
risk	O
management	O
activities	O
.	O
Prior	O
to	O
2005	O
,	O
Mr.	O
Smith	O
work	O
for	O
Chevron	O
USA	O
leading	O
their	O
North	O
American	O
physical	O
supply	O
and	O
trading	O
activities	O
.	O
Daniel	O
L.	O
Gordon	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
,	O
Daniel	O
L.	O
Gordon	O
has	O
served	O
as	O
an	O
executive	O
vice	O
president	O
since	O
August	O
2014	O
,	O
a	O
vice	O
president	O
since	O
November	O
2012	O
and	O
a	O
vice	O
president	O
of	O
our	O
subsidiary	O
,	O
MAPCO	O
Express	O
,	O
Inc.	O
,	O
since	O
joining	O
us	O
in	O
2011	O
.	O
Prior	O
to	O
joining	O
us	O
in	O
2011	O
,	O
Mr.	O
Gordon	O
served	O
as	O
president	O
of	O
Aska	O
Energy	O
in	O
Atlanta	O
,	O
Georgia	O
from	O
since	O
2009	O
and	O
as	O
executive	O
director	O
,	O
supply	O
and	O
distribution	O
for	O
RaceTrac	O
Petroleum	O
in	O
Atlanta	O
,	O
Georgia	O
from	O
2006	O
until	O
2009	O
.	O
Donald	O
Holmes	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
,	O
Donald	O
N.	O
Holmes	O
has	O
been	O
our	O
Executive	O
Vice	O
President	O
of	O
human	O
resources	O
since	O
August	O
2012	O
and	O
has	O
served	O
as	O
our	O
principal	O
human	O
resources	O
officer	O
since	O
joining	O
us	O
in	O
November	O
2011	O
.	O
Mr.	O
Holmes	O
has	O
also	O
served	O
as	O
an	O
executive	O
vice	O
president	O
of	O
Delek	O
Logistics	O
GP	O
,	O
LLC	O
since	O
April	O
2012	O
.	O
Prior	O
to	O
joining	O
us	O
,	O
Mr.	O
Holmes	O
served	O
as	O
senior	O
vice	O
president	O
,	O
human	O
resources	O
for	O
Central	O
Parking	O
Corporation	O
from	O
January	O
2002	O
through	O
September	O
2011	O
.	O
Anthony	O
L.	O
Miller	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
,	O
Anthony	O
L.	O
Miller	O
has	O
served	O
as	O
our	O
Executive	O
Vice	O
President	O
since	O
August	O
2015	O
and	O
has	O
served	O
as	O
vice	O
president	O
in	O
our	O
retail	O
segment	O
since	O
September	O
2009	O
.	O
Mr.	O
Miller	O
has	O
over	O
25	O
years	O
of	O
experience	O
in	O
the	O
retail	O
and	O
consumer	O
packaged	O
goods	O
industries	O
including	O
over	O
eight	O
years	O
with	O
Thorntons	O
Incorporated	O
,	O
where	O
he	O
most	O
recently	O
served	O
as	O
a	O
senior	O
vice	O
president	O
.	O
Prior	O
to	O
2002	O
,	O
Mr.	O
Miller	O
worked	O
for	O
Coca-Coca	O
Bottling	O
in	O
various	O
marketing	O
and	O
operational	O
capacities	O
.	O
Avigal	O
Soreq	O
-LRB-	O
Executive	O
Vice	O
President	O
-RRB-	O
,	O
Avigal	O
Soreq	O
has	O
served	O
as	O
our	O
Executive	O
Vice	O
President	O
since	O
August	O
2015	O
and	O
as	O
our	O
Vice	O
President	O
since	O
December	O
2012	O
.	O
Prior	O
to	O
joining	O
us	O
in	O
October	O
2011	O
,	O
Mr.	O
Soreq	O
worked	O
in	O
business	O
development	O
for	O
SunPower	O
Corp.	O
.	O
Prior	O
to	O
joining	O
SunPower	O
Corp.	O
,	O
Mr.	O
Soreq	O
worked	O
as	O
a	O
Senior	O
Finance	O
and	O
Business	O
Consultant	O
for	O
Trabelsy	O
&	O
Co	O
and	O
as	O
a	O
consultant	O
in	O
the	O
Corporate	O
Finance	O
department	O
for	O
KPMG	O
's	O
Tel-Aviv	O
office	O
.	O
Mr.	O
Soreq	O
served	O
in	O
the	O
Israeli	O
Air	O
Force	O
in	O
various	O
roles	O
between	O
1996	O
and	O
2004	O
and	O
reached	O
the	O
rank	O
of	O
Major	O
.	O
Mr.	O
Soreq	O
has	O
also	O
served	O
on	O
the	O
board	O
of	O
directors	O
of	O
Alon	O
USA	O
Energy	O
,	O
Inc.	O
since	O
May	O
2015	O
.	O
Mr.	O
Soreq	O
is	O
certified	O
as	O
a	O
Certified	O
Public	O
Accountant	O
in	O
Israel	O
.	O
Kent	O
Thomas	O
-LRB-	O
Executive	O
Vice	O
President	O
,	O
General	O
Counsel	O
and	O
Secretary	O
-RRB-	O
,	O
Kent	O
B.	O
Thomas	O
has	O
served	O
as	O
our	O
Executive	O
Vice	O
President	O
since	O
November	O
2011	O
and	O
as	O
our	O
General	O
Counsel	O
and	O
Secretary	O
since	O
joining	O
us	O
in	O
August	O
2005	O
.	O
Mr.	O
Thomas	O
has	O
also	O
served	O
as	O
an	O
executive	O
vice	O
president	O
of	O
Delek	O
Logistics	O
GP	O
,	O
LLC	O
since	O
April	O
2012	O
.	O
Mr.	O
Thomas	O
has	O
practiced	O
law	O
for	O
more	O
than	O
fifteen	O
years	O
in	O
Nashville	O
,	O
Tennessee	O
with	O
a	O
focus	O
on	O
securities	O
regulation	O
,	O
corporate	O
governance	O
,	O
executive	O
compensation	O
,	O
equity	O
plan	O
administration	O
,	O
human	O
resources	O
and	O
litigation	O
.	O
http://www.delekus.com/about-us/our-management	O
