Information	O
Officer	O
Steve	PERSON
Hauber	PERSON
,	O
Senior	O
Vice	O
President	O
and	O
Chief	O
Audit	O
Officer	O
Sheila	PERSON
Ryan-Macie	PERSON
,	O
Chief	O
of	O
Staff	O
The	O
Office	O
of	O
the	O
Customer	O
Advocate	O
,	O
reviews	O
and	O
responds	O
to	O
customer	O
inquiries	O
addressed	O
to	O
the	O
executive	O
leadership	O
staff	O
of	O
Navient	O
.	O
Working	O
closely	O
with	O
teams	O
across	O
the	O
company	O
,	O
our	O
Customer	O
Advocates	O
are	O
dedicated	O
to	O
ensuring	O
that	O
your	O
feedback	O
is	O
heard	O
.	O
https://www.navient.com/about/who-we-are/leadership	O
